fullName,rank,companyNumber,age
Захаров Степан Юрьевич,лейтенант,10,24
Зайцев Кирилл Павлович,полковник,1,55
Иванов Сергей Михайлович,прапорщик,1,44
Петров Виктор Викторович,капитан,2,20
Андреев Алексей Викторович,капитан,9,20
Макаров Юрий Алексеевич,полковник,3,19
Никитин Артём Павлович,прапорщик,1,49
Соловьёв Юрий Максимович,капитан,2,36
Иванов Дмитрий Кириллович,капитан,1,27
Козлов Алексей Дмитриевич,полковник,10,44
Морозов Матвей Олегович,полковник,4,28
Козлов Илья Кириллович,лейтенант,6,24
Степанов Кирилл Никитич,полковник,12,25
Павлов Сергей Алексеевич,рядовой,1,32
Соловьёв Артём Александрович,лейтенант,6,35
Фёдоров Никита Сергеевич,рядовой,11,40
Кочергин Никита Иванович,сержант,3,38
Петров Никита Алексеевич,рядовой,9,20
Зайцев Павел Павлович,сержант,11,43
Алексеев Степан Никитич,капитан,3,30
Соколов Юрий Ильич,лейтенант,6,23
Сидоров Степан Михайлович,рядовой,12,22
Морозов Максим Иванович,майор,6,21
Михайлов Роман Иванович,рядовой,9,57
Орлов Матвей Михайлович,майор,7,54
Козлов Сергей Юрьевич,полковник,3,46
Кочергин Юрий Павлович,рядовой,5,35
Семёнов Денис Сергеевич,сержант,7,35
Попов Евгений Андреевич,прапорщик,10,59
Макаров Роман Андреевич,рядовой,6,31
Козлов Юрий Юрьевич,рядовой,12,20
Попов Константин Олегович,капитан,2,35
Егоров Илья Алексеевич,рядовой,11,44
Козлов Алексей Олегович,лейтенант,7,37
