fullName,rank,companyNumber,age
Михайлов Илья Сергеевич,прапорщик,12,34
Фёдоров Михаил Павлович,лейтенант,7,18
Семёнов Андрей Алексеевич,лейтенант,11,28
Кочергин Артём Алексеевич,полковник,12,40
Алексеев Иван Олегович,прапорщик,10,25
Смирнов Юрий Павлович,полковник,7,21
Николаев Павел Сергеевич,майор,10,31
Зайцев Александр Романович,лейтенант,3,35
Зайцев Матвей Алексеевич,сержант,10,43
Васильев Артём Ильич,капитан,10,39
Соколов Андрей Никитич,сержант,7,47
Семёнов Михаил Михайлович,сержант,11,37
Михайлов Михаил Викторович,капитан,3,48
Иванов Денис Павлович,сержант,3,51
Семёнов Евгений Викторович,рядовой,8,57
Андреев Никита Ильич,капитан,7,25
Андреев Матвей Михайлович,сержант,2,21
Алексеев Дмитрий Викторович,лейтенант,4,22
Иванов Иван Ильич,полковник,10,49
Яковлев Иван Никитич,прапорщик,1,54
Морозов Константин Сергеевич,капитан,5,57
Макаров Алексей Никитич,полковник,5,45
Михайлов Павел Павлович,лейтенант,10,26
Сидоров Юрий Дмитриевич,капитан,5,45
Зайцев Матвей Андреевич,лейтенант,4,24
Семёнов Сергей Алексеевич,лейтенант,8,23
Никитин Евгений Дмитриевич,лейтенант,8,52
Попов Константин Кириллович,сержант,7,23
Егоров Иван Сергеевич,полковник,4,48
Николаев Матвей Олегович,лейтенант,12,27
Захаров Алексей Ильич,капитан,10,40
Михайлов Никита Андреевич,майор,10,39
Захаров Степан Алексеевич,капитан,10,32
Соколов Илья Павлович,полковник,4,28
Захаров Никита Андреевич,рядовой,7,40
Новиков Степан Романович,сержант,6,31
Яковлев Артём Кириллович,сержант,7,19
Макаров Кирилл Кириллович,капитан,5,26
Смирнов Степан Юрьевич,прапорщик,5,31
