fullName,rank,companyNumber,age
Морозов Иван Сергеевич,капитан,6,49
Новиков Кирилл Андреевич,лейтенант,3,32
Андреев Кирилл Кириллович,майор,2,44
Степанов Михаил Ильич,капитан,1,52
Степанов Александр Павлович,сержант,10,37
Смирнов Егор Александрович,сержант,5,31
Петров Кирилл Павлович,лейтенант,10,30
Васильев Иван Дмитриевич,прапорщик,3,28
Кочергин Андрей Ильич,майор,7,32
Кузнецов Артём Михайлович,рядовой,9,53
Семёнов Юрий Андреевич,полковник,3,23
Кочергин Евгений Сергеевич,майор,10,58
Лебедев Степан Викторович,лейтенант,11,34
Михайлов Максим Романович,капитан,8,54
Михайлов Олег Андреевич,полковник,5,51
Егоров Иван Алексеевич,майор,1,29
Соловьёв Виктор Сергеевич,рядовой,12,54
Яковлев Виктор Александрович,капитан,3,55
Николаев Никита Олегович,прапорщик,6,34
Яковлев Алексей Сергеевич,полковник,12,31
Кузнецов Иван Романович,капитан,12,38
Степанов Иван Романович,капитан,1,56
Сидоров Олег Викторович,капитан,3,21
Егоров Олег Юрьевич,прапорщик,12,60
Алексеев Денис Иванович,лейтенант,12,29
Лебедев Максим Дмитриевич,лейтенант,5,45
Кузнецов Егор Никитич,капитан,1,48
Никитин Степан Дмитриевич,капитан,4,53
Павлов Юрий Иванович,рядовой,2,58
Иванов Алексей Никитич,сержант,4,42
Смирнов Артём Александрович,полковник,2,38
Соколов Александр Михайлович,капитан,6,36
Семёнов Сергей Иванович,рядовой,5,20
Яковлев Иван Кириллович,лейтенант,7,31
Фёдоров Михаил Максимович,сержант,11,23
Соловьёв Константин Дмитриевич,капитан,12,29
Кочергин Андрей Андреевич,полковник,1,49
Петров Илья Максимович,майор,3,47
Петров Илья Викторович,лейтенант,10,18
Семёнов Олег Кириллович,майор,3,25
